,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
870234,2022-07-14 16:05:36,-303.2767871405243,2009.169999211481,10.613336199134151,188.66670821229985,170.66667514536732,1.3733333333333333,395.8,3096.233333333333,22.15660493827161,22.094228395061727,22.00015804672,22.058452864618104,9.833572856626867
870235,2022-07-14 16:05:37,-303.2767785352487,2009.169999267804,10.613335994434095,188.6667052447546,170.66667453974583,1.3866666666666667,395.785,3149.616666666667,22.16024691358025,22.09641975308642,22.00014874985412,22.058445393912805,9.833555747820188
870236,2022-07-14 16:05:38,-303.2767699299732,2009.1699993241264,10.613335789734036,188.6667022772094,170.66667393412436,1.4,395.77,3203.0,22.16388888888889,22.09861111111111,22.00013945298824,22.058437923207507,9.833538639013506
870237,2022-07-14 16:05:39,-303.27676132469765,2009.169999380449,10.613335585033978,188.66669930966412,170.6666733285029,1.4488333333333332,395.77566666666667,3398.916833333333,22.16753086419753,22.100802469135804,22.000130156122356,22.058430452502208,9.833521530206824
870238,2022-07-14 16:05:40,-303.27675271942206,2009.169999436772,10.613335380333918,188.6666963421189,170.6666727228814,1.4976666666666665,395.7813333333333,3594.8336666666664,22.171172839506173,22.102993827160493,22.00012085925647,22.058422981796912,9.833504421400145
870239,2022-07-14 16:05:41,-303.27674411414654,2009.1699994930948,10.61333517563386,188.6666933745737,170.66667211725994,1.5465,395.787,3790.7505,22.174814814814816,22.105185185185185,22.000111562390583,22.058415511091614,9.833487312593462
870240,2022-07-14 16:05:42,-303.276735508871,2009.1699995494175,10.6133349709338,188.66669040702843,170.66667151163847,1.5953333333333333,395.79266666666666,3986.667333333333,22.17845679012346,22.10737654320988,22.000102265524703,22.058408040386315,9.83347020378678
870241,2022-07-14 16:05:43,-303.27672690359543,2009.1699996057405,10.613334766233743,188.66668743948324,170.66667090601698,1.6441666666666666,395.7983333333333,4182.5841666666665,22.1820987654321,22.109567901234566,22.000092968658823,22.058400569681016,9.8334530949801
870242,2022-07-14 16:05:44,-303.2767182983199,2009.1699996620632,10.613334561533684,188.666684471938,170.6666703003955,1.6929999999999998,395.804,4378.501,22.18574074074074,22.11175925925926,22.000083671792943,22.05839309897572,9.83343598617342
870243,2022-07-14 16:05:45,-303.2767096930444,2009.1699997183864,10.613334356833626,188.6666815043928,170.66666969477404,1.7418333333333331,395.80966666666666,4574.417833333333,22.189382716049384,22.11395061728395,22.00007437492706,22.058385628270425,9.833418877366736
870244,2022-07-14 16:05:46,-303.2767010877688,2009.169999774709,10.613334152133566,188.66667853684757,170.66666908915255,1.7906666666666666,395.8153333333333,4770.334666666667,22.193024691358023,22.116141975308643,22.000065078061176,22.058378157565123,9.833401768560057
870245,2022-07-14 16:05:47,-303.2766924824933,2009.169999831032,10.613333947433508,188.66667556930236,170.66666848353108,1.8395,395.821,4966.2515,22.19666666666667,22.11833333333333,22.000055781195293,22.058370686859824,9.833384659753376
870246,2022-07-14 16:05:48,-303.2766838772177,2009.1699998873544,10.613333742733449,188.66667260175709,170.66666787790962,1.8883333333333328,395.82666666666665,5162.168333333333,22.20030864197531,22.120524691358025,22.00004648432941,22.058363216154525,9.833367550946695
870247,2022-07-14 16:05:49,-303.27667527194217,2009.169999943677,10.613333538033393,188.66666963421187,170.66666727228812,1.9371666666666667,395.8323333333333,5358.085166666667,22.20395061728395,22.12271604938272,22.00003718746353,22.058355745449227,9.833350442140016
870248,2022-07-14 16:05:50,-303.27666666666664,2009.17,10.613333333333332,188.66666666666663,170.66666666666666,1.986,395.838,5554.002,22.207592592592597,22.12490740740741,22.000027890597647,22.05834827474393,9.833333333333334
870249,2022-07-14 16:05:51,-302.415,2009.308,10.876,187.8,170.5,2.0348333333333333,395.84366666666665,5749.918833333333,22.21123456790124,22.1270987654321,22.000018593731763,22.058340804038632,9.8
870250,2022-07-14 16:05:52,-317.7825,2008.2271428571428,10.5575,189.91666666666663,171.91666666666666,2.083666666666667,395.8493333333333,5945.835666666667,22.21487654320988,22.12929012345679,22.000009296865883,22.058333333333334,10.0
870251,2022-07-14 16:05:53,-316.97285919540235,2008.2383415435136,10.564152298850574,189.9410919540229,171.88362068965515,2.1325,395.855,6141.7525000000005,22.21851851851852,22.13148148148148,22.0,22.07167438271605,10.258620689655173
870252,2022-07-14 16:05:54,-316.1632183908046,2008.249540229885,10.570804597701148,189.96551724137927,171.85057471264366,2.1813333333333333,395.86066666666665,6337.669333333333,22.22216049382716,22.13367283950617,22.002345679012347,22.085015432098764,10.517241379310343
870253,2022-07-14 16:05:55,-315.35357758620694,2008.260738916256,10.577456896551723,189.9899425287356,171.81752873563218,2.2301666666666664,395.8663333333333,6533.586166666666,22.225802469135804,22.135864197530864,22.00469135802469,22.09835648148148,10.775862068965518
870254,2022-07-14 16:05:56,-314.5439367816092,2008.2719376026275,10.5841091954023,190.01436781609192,171.78448275862067,2.279,395.872,6729.503,22.229444444444447,22.13805555555556,22.00703703703704,22.1116975308642,11.03448275862069
870255,2022-07-14 16:05:57,-313.7342959770115,2008.2831362889983,10.590761494252872,190.03879310344823,171.7514367816092,2.3278333333333334,395.8776666666666,6925.419833333333,22.23308641975309,22.14024691358025,22.009382716049384,22.125038580246915,11.29310344827586
870256,2022-07-14 16:05:58,-312.9246551724138,2008.294334975369,10.597413793103447,190.06321839080456,171.7183908045977,2.3766666666666665,395.8833333333333,7121.336666666666,22.23672839506173,22.142438271604934,22.011728395061727,22.13837962962963,11.551724137931036
870257,2022-07-14 16:05:59,-312.1150143678161,2008.3055336617408,10.604066091954024,190.08764367816087,171.6853448275862,2.4255,395.889,7317.2535,22.24037037037037,22.14462962962963,22.014074074074077,22.151720679012342,11.810344827586206
870258,2022-07-14 16:06:00,-311.30537356321844,2008.316732348112,10.610718390804596,190.1120689655172,171.6522988505747,2.474333333333333,395.8946666666666,7513.170333333333,22.24401234567901,22.14682098765432,22.01641975308642,22.165061728395063,12.06896551724138
870259,2022-07-14 16:06:01,-310.4957327586207,2008.3279310344824,10.617370689655171,190.13649425287352,171.6192528735632,2.5231666666666666,395.9003333333333,7709.087166666666,22.247654320987657,22.14901234567901,22.018765432098764,22.178402777777777,12.327586206896552
870260,2022-07-14 16:06:02,-309.686091954023,2008.3391297208536,10.624022988505748,190.16091954022983,171.58620689655172,2.572,395.906,7905.004,22.2512962962963,22.151203703703704,22.02111111111111,22.191743827160494,12.586206896551724
870261,2022-07-14 16:06:03,-308.8764511494253,2008.3503284072249,10.63067528735632,190.18534482758616,171.55316091954023,2.620833333333333,395.9116666666666,8100.920833333334,22.25493827160494,22.1533950617284,22.023456790123458,22.20508487654321,12.844827586206897
870262,2022-07-14 16:06:04,-308.0668103448276,2008.361527093596,10.637327586206895,190.2097701149425,171.52011494252872,2.669666666666666,395.9173333333333,8296.837666666666,22.25858024691358,22.155586419753085,22.0258024691358,22.218425925925924,13.10344827586207
870263,2022-07-14 16:06:05,-307.2571695402299,2008.3727257799671,10.64397988505747,190.2341954022988,171.48706896551724,2.7185,395.923,8492.7545,22.262222222222224,22.157777777777778,22.028148148148148,22.23176697530864,13.362068965517242
870264,2022-07-14 16:06:06,-306.4475287356322,2008.3839244663384,10.650632183908044,190.25862068965515,171.45402298850573,2.767333333333333,395.9286666666667,8688.671333333334,22.265864197530867,22.15996913580247,22.03049382716049,22.24510802469136,13.620689655172416
870265,2022-07-14 16:06:07,-305.6378879310345,2008.3951231527092,10.65728448275862,190.28304597701143,171.42097701149424,2.8161666666666667,395.9343333333333,8884.588166666666,22.26950617283951,22.16216049382716,22.03283950617284,22.258449074074072,13.879310344827587
870266,2022-07-14 16:06:08,-304.8282471264368,2008.4063218390804,10.663936781609197,190.3074712643678,171.38793103448276,2.865,395.94,9080.505,22.27314814814815,22.16435185185185,22.035185185185185,22.27179012345679,14.137931034482758
870267,2022-07-14 16:06:09,-304.0186063218391,2008.4175205254517,10.670589080459768,190.3318965517241,171.35488505747125,2.9138333333333333,395.9456666666667,9276.421833333334,22.27679012345679,22.166543209876544,22.03753086419753,22.285131172839503,14.396551724137932
870268,2022-07-14 16:06:10,-303.2089655172414,2008.428719211823,10.677241379310344,190.35632183908044,171.32183908045977,2.9626666666666663,395.9513333333333,9472.338666666668,22.280432098765434,22.16873456790124,22.039876543209875,22.298472222222223,14.655172413793103
870269,2022-07-14 16:06:11,-302.3993247126437,2008.4399178981937,10.68389367816092,190.38074712643677,171.28879310344826,3.0115,395.957,9668.2555,22.28407407407408,22.170925925925925,22.04222222222222,22.311813271604937,14.913793103448276
870270,2022-07-14 16:06:12,-301.589683908046,2008.451116584565,10.690545977011492,190.40517241379308,171.25574712643677,3.0603333333333333,395.9626666666667,9864.172333333332,22.28771604938272,22.173117283950617,22.04456790123457,22.325154320987654,15.172413793103448
870271,2022-07-14 16:06:13,-300.7800431034483,2008.462315270936,10.697198275862068,190.4295977011494,171.2227011494253,3.109166666666667,395.96833333333336,10060.089166666668,22.29135802469136,22.17530864197531,22.046913580246915,22.33849537037037,15.43103448275862
870272,2022-07-14 16:06:14,-299.97040229885056,2008.473513957307,10.703850574712645,190.45402298850573,171.18965517241378,3.158,395.974,10256.006,22.295,22.1775,22.04925925925926,22.351836419753084,15.689655172413794
870273,2022-07-14 16:06:15,-299.1607614942529,2008.4847126436784,10.710502873563216,190.47844827586204,171.1566091954023,3.206833333333333,395.9796666666667,10451.922833333334,22.298641975308644,22.17969135802469,22.05160493827161,22.3651774691358,15.948275862068966
870274,2022-07-14 16:06:16,-298.3511206896552,2008.4959113300488,10.717155172413792,190.5028735632184,171.1235632183908,3.2556666666666665,395.98533333333336,10647.839666666669,22.302283950617287,22.181882716049383,22.053950617283952,22.37851851851852,16.20689655172414
870275,2022-07-14 16:06:17,-297.54147988505747,2008.5071100164205,10.723807471264369,190.52729885057468,171.0905172413793,3.3045,395.991,10843.7565,22.305925925925926,22.18407407407408,22.056296296296296,22.39185956790124,16.46551724137931
870276,2022-07-14 16:06:18,-296.7318390804598,2008.5183087027915,10.73045977011494,190.55172413793105,171.05747126436782,3.353333333333333,395.9966666666666,11039.673333333332,22.30956790123457,22.186265432098764,22.05864197530864,22.40520061728395,16.724137931034484
870277,2022-07-14 16:06:19,-295.92219827586206,2008.5295073891623,10.737112068965516,190.57614942528733,171.0244252873563,3.4021666666666666,396.00233333333335,11235.590166666669,22.31320987654321,22.188456790123457,22.06098765432099,22.418541666666663,16.982758620689655
870278,2022-07-14 16:06:20,-295.1125574712644,2008.5407060755335,10.743764367816093,190.6005747126437,170.99137931034485,3.451,396.008,11431.507,22.31685185185185,22.19064814814815,22.063333333333333,22.431882716049383,17.24137931034483
870279,2022-07-14 16:06:21,-294.30291666666665,2008.5519047619048,10.750416666666666,190.625,170.95833333333331,3.499833333333333,396.01366666666667,11627.423833333332,22.320493827160497,22.19283950617284,22.06567901234568,22.445223765432097,17.5
870280,2022-07-14 16:06:22,-293.49327586206897,2008.563103448276,10.75706896551724,190.64942528735628,170.92528735632183,3.548666666666666,396.01933333333335,11823.340666666669,22.324135802469137,22.19503086419753,22.068024691358023,22.45856481481481,17.758620689655174
870281,2022-07-14 16:06:23,-292.6836350574713,2008.574302134647,10.763721264367817,190.67385057471265,170.89224137931035,3.5975,396.025,12019.2575,22.32777777777778,22.197222222222223,22.07037037037037,22.47190586419753,18.017241379310345
870282,2022-07-14 16:06:24,-291.8739942528736,2008.585500821018,10.77037356321839,190.69827586206893,170.85919540229884,3.646333333333333,396.03066666666666,12215.174333333332,22.331419753086426,22.19941358024691,22.07271604938272,22.485246913580244,18.27586206896552
870283,2022-07-14 16:06:25,-291.0643534482759,2008.5966995073893,10.777025862068964,190.7227011494253,170.82614942528735,3.6951666666666663,396.03633333333335,12411.091166666669,22.335061728395065,22.201604938271604,22.075061728395063,22.49858796296296,18.53448275862069
870284,2022-07-14 16:06:26,-290.25471264367815,2008.6078981937603,10.78367816091954,190.7471264367816,170.79310344827587,3.744,396.042,12607.008,22.338703703703708,22.203796296296296,22.077407407407406,22.51192901234568,18.793103448275865
870285,2022-07-14 16:06:27,-289.44507183908047,2008.6190968801316,10.790330459770114,190.7715517241379,170.76005747126436,3.792833333333333,396.04766666666666,12802.924833333333,22.342345679012347,22.20598765432099,22.079753086419757,22.525270061728392,19.05172413793104
870286,2022-07-14 16:06:28,-288.63543103448274,2008.6302955665024,10.796982758620688,190.79597701149424,170.72701149425288,3.8416666666666655,396.0533333333333,12998.841666666667,22.34598765432099,22.20817901234568,22.0820987654321,22.53861111111111,19.310344827586206
870287,2022-07-14 16:06:29,-287.82579022988506,2008.6414942528736,10.803635057471263,190.82040229885052,170.69396551724137,3.8905,396.059,13194.7585,22.349629629629632,22.21037037037037,22.084444444444443,22.551952160493823,19.56896551724138
870288,2022-07-14 16:06:30,-287.0161494252874,2008.6526929392448,10.810287356321838,190.8448275862069,170.66091954022988,3.939333333333333,396.06466666666665,13390.675333333333,22.353271604938275,22.212561728395062,22.08679012345679,22.565293209876543,19.82758620689655
870289,2022-07-14 16:06:31,-286.20650862068965,2008.663891625616,10.816939655172412,190.8692528735632,170.6278735632184,3.9881666666666655,396.0703333333333,13586.592166666667,22.35691358024692,22.21475308641975,22.089135802469137,22.578634259259257,20.08620689655172
870290,2022-07-14 16:06:32,-285.396867816092,2008.6750903119869,10.823591954022987,190.8936781609195,170.5948275862069,4.037,396.076,13782.509,22.36055555555556,22.216944444444444,22.09148148148148,22.59197530864197,20.344827586206897
870291,2022-07-14 16:06:33,-284.58722701149424,2008.686288998358,10.830244252873564,190.91810344827584,170.5617816091954,4.085833333333333,396.0816666666667,13978.425833333333,22.3641975308642,22.219135802469136,22.093827160493827,22.60531635802469,20.60344827586207
870292,2022-07-14 16:06:34,-283.77758620689656,2008.697487684729,10.836896551724136,190.94252873563212,170.5287356321839,4.134666666666666,396.0873333333333,14174.342666666667,22.36783950617284,22.22132716049383,22.09617283950617,22.618657407407404,20.86206896551724
870293,2022-07-14 16:06:35,-282.9679454022988,2008.7086863711,10.843548850574711,190.9669540229885,170.4956896551724,4.1835,396.093,14370.2595,22.371481481481485,22.22351851851852,22.09851851851852,22.63199845679012,21.120689655172413
870294,2022-07-14 16:06:36,-282.15830459770115,2008.7198850574716,10.850201149425288,190.9913793103448,170.46264367816093,4.232333333333333,396.0986666666667,14566.176333333333,22.375123456790128,22.22570987654321,22.100864197530864,22.64533950617284,21.379310344827587
870295,2022-07-14 16:06:37,-281.34866379310347,2008.7310837438424,10.85685344827586,191.01580459770116,170.42959770114942,4.281166666666667,396.1043333333333,14762.093166666666,22.378765432098767,22.227901234567906,22.10320987654321,22.65868055555556,21.63793103448276
870296,2022-07-14 16:06:38,-280.53902298850574,2008.7422824302132,10.863505747126435,191.04022988505744,170.39655172413794,4.33,396.11,14958.01,22.38240740740741,22.23009259259259,22.105555555555554,22.67202160493827,21.89655172413793
870297,2022-07-14 16:06:39,-279.72938218390806,2008.753481116585,10.87015804597701,191.06465517241375,170.36350574712642,4.352833333333334,396.1193333333334,15049.3295,22.38604938271605,22.232283950617283,22.1079012345679,22.685362654320983,22.155172413793103
870298,2022-07-14 16:06:40,-278.9197413793103,2008.764679802956,10.876810344827584,191.0890804597701,170.33045977011494,4.375666666666667,396.1286666666667,15140.649,22.38969135802469,22.234475308641976,22.110246913580248,22.698703703703703,22.41379310344828
870299,2022-07-14 16:06:41,-278.11010057471265,2008.775878489327,10.88346264367816,191.1135057471264,170.29741379310346,4.3985,396.138,15231.9685,22.393333333333334,22.236666666666668,22.11259259259259,22.712044753086417,22.67241379310345
870300,2022-07-14 16:06:42,-277.3004597701149,2008.787077175698,10.890114942528736,191.13793103448276,170.26436781609195,4.421333333333333,396.1473333333333,15323.288,22.396975308641977,22.23885802469136,22.114938271604935,22.72538580246913,22.93103448275862
870301,2022-07-14 16:06:43,-276.49081896551724,2008.798275862069,10.896767241379308,191.16235632183907,170.23132183908046,4.444166666666667,396.1566666666667,15414.6075,22.40061728395062,22.24104938271605,22.117283950617285,22.73872685185185,23.189655172413797
870302,2022-07-14 16:06:44,-275.6811781609196,2008.80947454844,10.903419540229883,191.18678160919535,170.19827586206895,4.4670000000000005,396.166,15505.927,22.404259259259263,22.24324074074074,22.119629629629628,22.752067901234565,23.448275862068968
870303,2022-07-14 16:06:45,-274.8715373563218,2008.8206732348112,10.91007183908046,191.2112068965517,170.16522988505747,4.489833333333333,396.17533333333336,15597.2465,22.407901234567905,22.24543209876543,22.12197530864197,22.76540895061728,23.70689655172414
870304,2022-07-14 16:06:46,-274.06189655172415,2008.8318719211825,10.916724137931032,191.235632183908,170.132183908046,4.512666666666667,396.18466666666666,15688.566,22.411543209876545,22.247623456790123,22.12432098765432,22.77875,23.96551724137931
870305,2022-07-14 16:06:47,-273.2522557471264,2008.8430706075533,10.923376436781608,191.2600574712644,170.09913793103448,4.5355,396.194,15779.8855,22.415185185185187,22.249814814814812,22.126666666666665,22.792091049382712,24.224137931034484
870306,2022-07-14 16:06:48,-272.44261494252873,2008.8542692939243,10.930028735632185,191.28448275862067,170.066091954023,4.558333333333334,396.2033333333334,15871.205,22.41882716049383,22.252006172839504,22.12901234567901,22.80543209876543,24.48275862068966
870307,2022-07-14 16:06:49,-271.632974137931,2008.865467980296,10.936681034482756,191.308908045977,170.03304597701148,4.581166666666666,396.2126666666667,15962.5245,22.422469135802476,22.2541975308642,22.13135802469136,22.818773148148143,24.74137931034483
870308,2022-07-14 16:06:50,-270.8233333333333,2008.8766666666668,10.943333333333332,191.3333333333333,170.0,4.604,396.222,16053.844,22.42611111111112,22.25638888888889,22.133703703703706,22.832114197530863,25.0
870309,2022-07-14 16:06:51,-306.83214285714286,2008.652857142857,10.917857142857144,192.6428571428572,170.42857142857142,4.626833333333334,396.2313333333333,16145.1635,22.429753086419755,22.25858024691358,22.13604938271605,22.845455246913577,24.714285714285715
870310,2022-07-14 16:06:52,-310.78214285714284,2009.472142857143,11.085,191.6428571428572,169.64285714285714,4.649666666666667,396.2406666666667,16236.483,22.4333950617284,22.26077160493827,22.1383950617284,22.85879629629629,25.785714285714285
870311,2022-07-14 16:06:53,-311.27085591133005,2009.459907635468,11.095301724137933,191.71366995073893,169.6576354679803,4.6725,396.25,16327.8025,22.43703703703704,22.262962962962963,22.14074074074074,22.87213734567901,25.71182266009852
870312,2022-07-14 16:06:54,-311.75956896551725,2009.447672413793,11.105603448275865,191.78448275862075,169.67241379310343,4.695333333333333,396.25933333333336,16419.122,22.445339506172843,22.268395061728395,22.14308641975309,22.885478395061725,25.63793103448276
870313,2022-07-14 16:06:55,-312.24828201970445,2009.4354371921183,11.115905172413791,191.8552955665025,169.6871921182266,4.718166666666667,396.26866666666666,16510.4415,22.45364197530865,22.273827160493827,22.145432098765436,22.89881944444444,25.564039408866996
870314,2022-07-14 16:06:56,-312.7369950738916,2009.4232019704436,11.126206896551723,191.92610837438423,169.70197044334975,4.741,396.278,16601.761,22.46194444444445,22.27925925925926,22.14777777777778,22.91216049382716,25.49014778325123
870315,2022-07-14 16:06:57,-313.2257081280788,2009.4109667487685,11.136508620689655,191.996921182266,169.7167487684729,4.763833333333333,396.2873333333333,16693.0805,22.47024691358025,22.28469135802469,22.150123456790123,22.92550154320988,25.416256157635463
870316,2022-07-14 16:06:58,-313.714421182266,2009.3987315270936,11.146810344827587,192.0677339901478,169.73152709359604,4.786666666666667,396.2966666666667,16784.4,22.478549382716054,22.290123456790123,22.15246913580247,22.93884259259259,25.342364532019705
870317,2022-07-14 16:06:59,-314.2031342364532,2009.3864963054189,11.157112068965516,192.1385467980296,169.7463054187192,4.8095,396.306,16875.7195,22.486851851851856,22.29555555555556,22.154814814814817,22.952183641975303,25.26847290640394
870318,2022-07-14 16:07:00,-314.6918472906404,2009.374261083744,11.16741379310345,192.20935960591132,169.76108374384236,4.832333333333334,396.3153333333333,16967.039,22.49515432098766,22.300987654320988,22.15716049382716,22.965524691358024,25.194581280788174
870319,2022-07-14 16:07:01,-315.1805603448276,2009.362025862069,11.17771551724138,192.2801724137931,169.77586206896552,4.855166666666666,396.3246666666667,17058.358500000002,22.503456790123455,22.30641975308642,22.159506172839507,22.978865740740737,25.120689655172413
870320,2022-07-14 16:07:02,-315.66927339901474,2009.349790640394,11.188017241379312,192.3509852216749,169.79064039408863,4.878,396.334,17149.678,22.51175925925926,22.31185185185185,22.161851851851853,22.99220679012345,25.046798029556648
870321,2022-07-14 16:07:03,-316.15798645320194,2009.3375554187191,11.198318965517242,192.42179802955667,169.8054187192118,4.900833333333333,396.34333333333336,17240.9975,22.520061728395063,22.317283950617284,22.1641975308642,23.00554783950617,24.97290640394089
870322,2022-07-14 16:07:04,-316.64669950738914,2009.3253201970444,11.208620689655174,192.49261083743843,169.82019704433498,4.923666666666667,396.35266666666666,17332.317,22.528364197530863,22.32271604938272,22.166543209876544,23.018888888888885,24.89901477832512
870323,2022-07-14 16:07:05,-317.13541256157635,2009.3130849753693,11.218922413793104,192.56342364532023,169.83497536945814,4.9465,396.362,17423.6365,22.53666666666667,22.32814814814815,22.16888888888889,23.0322299382716,24.82512315270936
870324,2022-07-14 16:07:06,-317.62412561576355,2009.3008497536944,11.229224137931036,192.634236453202,169.84975369458127,4.969333333333333,396.3713333333333,17514.956,22.54496913580247,22.33358024691358,22.171234567901237,23.04557098765432,24.751231527093594
870325,2022-07-14 16:07:07,-318.11283866995075,2009.28861453202,11.239525862068966,192.70504926108376,169.86453201970443,4.992166666666667,396.3806666666667,17606.2755,22.553271604938278,22.339012345679013,22.17358024691358,23.058912037037032,24.677339901477836
870326,2022-07-14 16:07:08,-318.60155172413795,2009.276379310345,11.249827586206896,192.77586206896552,169.8793103448276,5.015000000000001,396.39,17697.595,22.56157407407408,22.344444444444445,22.175925925925927,23.07225308641975,24.603448275862068
870327,2022-07-14 16:07:09,-319.0902647783251,2009.26414408867,11.260129310344828,192.8466748768473,169.89408866995075,5.037833333333333,396.39933333333335,17788.9145,22.56987654320988,22.34987654320988,22.17827160493827,23.085594135802467,24.529556650246302
870328,2022-07-14 16:07:10,-319.5789778325123,2009.251908866995,11.270431034482758,192.91748768472908,169.90886699507388,5.060666666666667,396.4086666666667,17880.234,22.57817901234568,22.35530864197531,22.180617283950617,23.098935185185184,24.45566502463054
870329,2022-07-14 16:07:11,-320.0676908866995,2009.23967364532,11.28073275862069,192.98830049261085,169.92364532019704,5.0835,396.418,17971.5535,22.586481481481485,22.36074074074074,22.182962962962964,23.112276234567897,24.38177339901478
870330,2022-07-14 16:07:12,-320.5564039408867,2009.2274384236453,11.29103448275862,193.05911330049264,169.9384236453202,5.106333333333334,396.42733333333337,18062.873,22.594783950617288,22.366172839506174,22.185308641975308,23.12561728395061,24.30788177339901
870331,2022-07-14 16:07:13,-321.0451169950739,2009.2152032019703,11.301336206896552,193.1299261083744,169.95320197044336,5.129166666666666,396.43666666666667,18154.1925,22.60308641975309,22.37160493827161,22.18765432098765,23.13895833333333,24.23399014778325
