,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
871060,2022-07-14 16:19:22,-307.2785964912281,2007.9561403508767,10.68421052631579,190.0877192982456,170.1578947368421,8.314590163934426,394.18934426229504,31110.68524590164,28.37305555555556,26.25740740740741,23.96981481481481,33.93333333333333,21.912280701754387
871061,2022-07-14 16:19:23,-306.85864661654136,2007.9098496240604,10.68548872180451,190.1203007518797,170.18796992481202,8.31655737704918,394.1804918032786,31118.456065573773,28.38055555555556,26.26296296296297,23.97222222222222,33.94814814814815,21.8796992481203
871062,2022-07-14 16:19:24,-306.43869674185464,2007.863558897244,10.686766917293234,190.1528822055138,170.21804511278197,8.318524590163934,394.1716393442623,31126.226885245906,28.38805555555556,26.26851851851852,23.97462962962963,33.96296296296296,21.847117794486216
871063,2022-07-14 16:19:25,-306.0187468671679,2007.817268170426,10.688045112781955,190.18546365914787,170.24812030075188,8.320491803278689,394.1627868852459,31133.997704918034,28.39555555555556,26.274074074074075,23.97703703703704,33.977777777777774,21.81453634085213
871064,2022-07-14 16:19:26,-305.5987969924812,2007.770977443609,10.689323308270676,190.218045112782,170.2781954887218,8.322459016393442,394.1539344262295,31141.768524590167,28.40305555555556,26.279629629629632,23.979444444444443,33.992592592592594,21.78195488721805
871065,2022-07-14 16:19:27,-305.1788471177945,2007.724686716792,10.6906015037594,190.2506265664161,170.30827067669173,8.324426229508196,394.1450819672131,31149.53934426229,28.41055555555556,26.28518518518519,23.98185185185185,34.007407407407406,21.74937343358396
871066,2022-07-14 16:19:28,-304.7588972431077,2007.6783959899751,10.69187969924812,190.28320802005013,170.33834586466165,8.326393442622951,394.1362295081967,31157.310163934428,28.41805555555556,26.29074074074074,23.984259259259257,34.02222222222222,21.716791979949875
871067,2022-07-14 16:19:29,-304.3389473684211,2007.632105263158,10.693157894736842,190.31578947368425,170.3684210526316,8.328360655737704,394.1273770491803,31165.08098360656,28.42555555555556,26.296296296296298,23.986666666666665,34.03703703703704,21.68421052631579
871068,2022-07-14 16:19:30,-303.9189974937344,2007.585814536341,10.694436090225564,190.3483709273183,170.3984962406015,8.330327868852459,394.11852459016393,31172.85180327869,28.43305555555556,26.30185185185185,23.98907407407407,34.05185185185185,21.651629072681704
871069,2022-07-14 16:19:31,-303.49904761904764,2007.539523809524,10.695714285714288,190.3809523809524,170.42857142857142,8.332295081967214,394.10967213114753,31180.62262295082,28.44055555555556,26.30740740740741,23.99148148148148,34.06666666666666,21.61904761904762
871070,2022-07-14 16:19:32,-303.0790977443609,2007.4932330827069,10.696992481203008,190.41353383458647,170.45864661654136,8.334262295081967,394.1008196721312,31188.39344262296,28.44805555555556,26.312962962962963,23.99388888888889,34.08148148148148,21.586466165413533
871071,2022-07-14 16:19:33,-302.6591478696742,2007.4469423558896,10.69827067669173,190.44611528822057,170.48872180451127,8.336229508196721,394.09196721311474,31196.16426229508,28.45555555555556,26.31851851851852,23.996296296296293,34.096296296296295,21.55388471177945
871072,2022-07-14 16:19:34,-302.2391979949875,2007.4006516290729,10.699548872180452,190.47869674185463,170.5187969924812,8.338196721311474,394.0831147540984,31203.93508196721,28.46305555555556,26.32407407407408,23.9987037037037,34.111111111111114,21.52130325814536
871073,2022-07-14 16:19:35,-301.8192481203008,2007.354360902256,10.700827067669174,190.5112781954888,170.54887218045113,8.34016393442623,394.074262295082,31211.705901639347,28.47055555555556,26.32962962962964,24.001111111111108,34.12592592592593,21.48872180451128
871074,2022-07-14 16:19:36,-301.39929824561403,2007.3080701754384,10.702105263157897,190.5438596491228,170.57894736842104,8.342131147540984,394.0654098360656,31219.47672131148,28.47805555555556,26.335185185185185,24.003518518518515,34.14074074074074,21.45614035087719
871075,2022-07-14 16:19:37,-300.9793483709273,2007.2617794486216,10.703383458646616,190.5764411027569,170.60902255639098,8.344098360655737,394.0565573770492,31227.247540983608,28.48555555555556,26.340740740740745,24.00592592592592,34.15555555555556,21.423558897243108
871076,2022-07-14 16:19:38,-300.5593984962406,2007.2154887218048,10.70466165413534,190.60902255639093,170.6390977443609,8.346065573770492,394.0477049180328,31235.01836065574,28.49305555555556,26.3462962962963,24.008333333333333,34.17037037037037,21.39097744360902
871077,2022-07-14 16:19:39,-300.13944862155387,2007.169197994988,10.70593984962406,190.64160401002508,170.66917293233084,8.348032786885245,394.0388524590164,31242.78918032787,28.50055555555556,26.35185185185185,24.01074074074074,34.18518518518518,21.358395989974937
871078,2022-07-14 16:19:40,-299.71949874686715,2007.1229072681704,10.707218045112782,190.6741854636592,170.69924812030075,8.35,394.03,31250.56,28.50805555555556,26.35740740740741,24.013148148148147,34.2,21.32581453634085
871079,2022-07-14 16:19:41,-299.2995488721804,2007.0766165413536,10.708496240601503,190.70676691729324,170.72932330827066,8.350166666666667,394.0201666666666,31251.02016666667,28.51555555555556,26.362962962962964,24.015555555555554,34.214814814814815,21.293233082706767
871080,2022-07-14 16:19:42,-298.8795989974937,2007.0303258145364,10.709774436090228,190.73934837092733,170.7593984962406,8.350333333333333,394.0103333333333,31251.480333333333,28.52305555555556,26.36851851851852,24.01796296296296,34.22962962962963,21.260651629072683
871081,2022-07-14 16:19:43,-298.45964912280704,2006.98403508772,10.711052631578948,190.7719298245614,170.78947368421052,8.3505,394.0005,31251.9405,28.53055555555556,26.37407407407408,24.02037037037037,34.24444444444445,21.2280701754386
871082,2022-07-14 16:19:44,-298.0396992481203,2006.9377443609023,10.71233082706767,190.8045112781955,170.81954887218046,8.350666666666667,393.9906666666666,31252.40066666667,28.53805555555556,26.37962962962964,24.022777777777776,34.25925925925926,21.195488721804512
871083,2022-07-14 16:19:45,-297.6197493734336,2006.891453634085,10.713609022556392,190.8370927318296,170.84962406015038,8.350833333333332,393.9808333333333,31252.860833333336,28.54555555555556,26.385185185185183,24.025185185185183,34.27407407407407,21.162907268170425
871084,2022-07-14 16:19:46,-297.19979949874687,2006.8451629072683,10.714887218045114,190.86967418546365,170.8796992481203,8.350999999999999,393.971,31253.321,28.55305555555556,26.390740740740743,24.02759259259259,34.28888888888889,21.13032581453634
871085,2022-07-14 16:19:47,-296.77984962406015,2006.798872180452,10.716165413533837,190.9022556390977,170.90977443609023,8.351166666666666,393.96116666666666,31253.781166666668,28.56055555555556,26.3962962962963,24.03,34.303703703703704,21.09774436090225
871086,2022-07-14 16:19:48,-296.3598997493734,2006.752581453634,10.717443609022556,190.93483709273184,170.93984962406014,8.351333333333333,393.9513333333333,31254.24133333333,28.56805555555556,26.40185185185185,24.032407407407405,34.31851851851852,21.06516290726817
871087,2022-07-14 16:19:49,-295.9399498746867,2006.706290726817,10.71872180451128,190.9674185463659,170.9699248120301,8.3515,393.9415,31254.7015,28.57555555555556,26.40740740740741,24.03481481481481,34.333333333333336,21.032581453634084
871088,2022-07-14 16:19:50,-295.52,2006.66,10.72,191.0,171.0,8.351666666666667,393.9316666666666,31255.161666666667,28.58305555555556,26.412962962962965,24.03722222222222,34.34814814814815,21.0
871089,2022-07-14 16:19:51,-312.75625,2009.518125,11.235625,193.1875,170.375,8.351833333333333,393.9218333333333,31255.62183333333,28.59055555555556,26.41851851851852,24.039629629629623,34.36296296296296,22.4375
871090,2022-07-14 16:19:52,-292.61400000000003,2009.479,10.88,190.0,169.7,8.352,393.912,31256.082,28.59805555555556,26.42407407407408,24.04203703703704,34.37777777777778,23.3
871091,2022-07-14 16:19:53,-316.845,2009.345,10.725,191.0,170.0,8.352166666666665,393.9021666666666,31256.542166666663,28.60555555555556,26.42962962962963,24.04444444444444,34.39259259259259,22.0
871092,2022-07-14 16:19:54,-316.5296408045977,2009.3288793103447,10.724540229885058,190.9971264367816,170.0014367816092,8.352333333333332,393.8923333333333,31257.002333333334,28.61305555555556,26.435185185185187,24.046851851851848,34.40814814814815,21.992816091954023
871093,2022-07-14 16:19:55,-316.21428160919544,2009.3127586206897,10.724080459770114,190.99425287356323,170.0028735632184,8.3525,393.8825,31257.4625,28.62055555555556,26.440740740740743,24.04925925925925,34.4237037037037,21.985632183908045
871094,2022-07-14 16:19:56,-315.8989224137931,2009.2966379310344,10.723620689655172,190.99137931034485,170.0043103448276,8.352666666666666,393.87266666666665,31257.922666666665,28.62805555555556,26.4462962962963,24.051666666666662,34.43925925925926,21.978448275862068
871095,2022-07-14 16:19:57,-315.58356321839085,2009.28051724138,10.723160919540229,190.9885057471264,170.00574712643677,8.352833333333333,393.8628333333333,31258.382833333333,28.63555555555556,26.451851851851853,24.05407407407408,34.45481481481482,21.97126436781609
871096,2022-07-14 16:19:58,-315.2682040229885,2009.264396551724,10.722701149425289,190.98563218390805,170.007183908046,8.353,393.853,31258.843,28.64305555555556,26.45740740740741,24.05648148148148,34.47037037037037,21.96408045977012
871097,2022-07-14 16:19:59,-314.9528448275862,2009.248275862069,10.722241379310343,190.98275862068965,170.00862068965515,8.353166666666667,393.84316666666666,31259.30316666667,28.65055555555556,26.462962962962965,24.058888888888887,34.485925925925926,21.95689655172414
871098,2022-07-14 16:20:00,-314.63748563218394,2009.2321551724133,10.721781609195402,190.97988505747125,170.01005747126436,8.353333333333333,393.8333333333333,31259.76333333333,28.65805555555556,26.46851851851852,24.06129629629629,34.501481481481484,21.94971264367816
871099,2022-07-14 16:20:01,-314.3221264367816,2009.2160344827587,10.72132183908046,190.97701149425288,170.01149425287358,8.3535,393.8235,31260.2235,28.66555555555556,26.474074074074075,24.063703703703705,34.517037037037035,21.942528735632184
871100,2022-07-14 16:20:02,-314.0067672413793,2009.199913793104,10.720862068965516,190.97413793103448,170.01293103448276,8.353666666666665,393.8136666666667,31260.683666666668,28.67305555555556,26.47962962962963,24.06611111111111,34.53259259259259,21.935344827586206
871101,2022-07-14 16:20:03,-313.691408045977,2009.1837931034484,10.720402298850574,190.97126436781608,170.01436781609195,8.353833333333332,393.8038333333333,31261.14383333333,28.68055555555556,26.485185185185188,24.06851851851852,34.54814814814815,21.92816091954023
871102,2022-07-14 16:20:04,-313.3760488505748,2009.167672413793,10.719942528735633,190.9683908045977,170.01580459770116,8.354,393.794,31261.604,28.68805555555556,26.490740740740744,24.070925925925923,34.5637037037037,21.92097701149425
871103,2022-07-14 16:20:05,-313.06068965517244,2009.151551724138,10.719482758620687,190.9655172413793,170.01724137931035,8.354166666666666,393.7841666666666,31262.064166666667,28.69555555555556,26.496296296296297,24.07333333333333,34.57925925925926,21.91379310344828
871104,2022-07-14 16:20:06,-312.7453304597701,2009.1354310344827,10.719022988505747,190.9626436781609,170.01867816091954,8.354333333333333,393.7743333333333,31262.52433333333,28.70305555555556,26.501851851851853,24.07574074074073,34.59481481481482,21.906609195402297
871105,2022-07-14 16:20:07,-312.42997126436785,2009.119310344828,10.718563218390804,190.95977011494253,170.02011494252875,8.3545,393.7645,31262.9845,28.71055555555556,26.50740740740741,24.078148148148145,34.61037037037037,21.89942528735632
871106,2022-07-14 16:20:08,-312.1146120689655,2009.1031896551724,10.718103448275862,190.95689655172413,170.02155172413794,8.354666666666667,393.75466666666665,31263.444666666663,28.71805555555556,26.51296296296297,24.080555555555552,34.62592592592593,21.892241379310345
871107,2022-07-14 16:20:09,-311.79925287356326,2009.087068965517,10.717643678160918,190.95402298850576,170.02298850574712,8.354833333333334,393.7448333333333,31263.90483333333,28.72555555555556,26.51851851851852,24.08296296296296,34.641481481481485,21.885057471264368
871108,2022-07-14 16:20:10,-311.48389367816094,2009.070948275862,10.717183908045977,190.95114942528733,170.02442528735634,8.355,393.735,31264.365,28.73305555555556,26.524074074074075,24.085370370370367,34.65703703703704,21.87787356321839
871109,2022-07-14 16:20:11,-311.1685344827586,2009.054827586207,10.716724137931037,190.94827586206893,170.02586206896552,8.355166666666666,393.72516666666667,31264.825166666666,28.74055555555556,26.529629629629632,24.087777777777774,34.67259259259259,21.870689655172413
871110,2022-07-14 16:20:12,-310.85317528735635,2009.038706896552,10.716264367816091,190.94540229885052,170.0272988505747,8.355333333333332,393.7153333333333,31265.285333333333,28.74805555555556,26.53518518518519,24.09018518518518,34.68814814814815,21.863505747126435
871111,2022-07-14 16:20:13,-310.537816091954,2009.022586206897,10.71580459770115,190.94252873563212,170.02873563218392,8.3555,393.7055,31265.7455,28.75555555555556,26.54074074074074,24.092592592592588,34.7037037037037,21.85632183908045
871112,2022-07-14 16:20:14,-310.22245689655176,2009.0064655172407,10.715344827586206,190.93965517241372,170.0301724137931,8.355666666666666,393.6956666666666,31266.205666666665,28.76305555555556,26.546296296296298,24.095,34.71925925925926,21.84913793103448
871113,2022-07-14 16:20:15,-309.90709770114944,2008.9903448275863,10.714885057471264,190.9367816091954,170.0316091954023,8.355833333333333,393.6858333333333,31266.665833333333,28.77055555555556,26.55185185185185,24.09740740740741,34.73481481481481,21.841954022988503
871114,2022-07-14 16:20:16,-309.5917385057472,2008.974224137931,10.71442528735632,190.933908045977,170.0330459770115,8.356,393.676,31267.126,28.77805555555556,26.55740740740741,24.099814814814813,34.75037037037037,21.83477011494253
871115,2022-07-14 16:20:17,-309.27637931034485,2008.958103448276,10.71396551724138,190.9310344827586,170.0344827586207,8.356166666666667,393.6661666666666,31267.586166666668,28.78555555555556,26.562962962962963,24.10222222222222,34.76592592592593,21.827586206896548
871116,2022-07-14 16:20:18,-308.9610201149425,2008.9419827586207,10.713505747126437,190.92816091954023,170.03591954022988,8.356333333333334,393.65633333333335,31268.04633333333,28.79305555555556,26.56851851851852,24.104629629629628,34.78148148148148,21.82040229885057
871117,2022-07-14 16:20:19,-308.64566091954026,2008.9258620689657,10.713045977011491,190.92528735632183,170.0373563218391,8.356499999999999,393.6465,31268.5065,28.80055555555556,26.57407407407408,24.107037037037035,34.79703703703704,21.8132183908046
871118,2022-07-14 16:20:20,-308.33030172413794,2008.9097413793104,10.712586206896551,190.92241379310343,170.03879310344828,8.356666666666666,393.63666666666666,31268.966666666667,28.80805555555556,26.57962962962964,24.10944444444444,34.812592592592594,21.80603448275862
871119,2022-07-14 16:20:21,-308.0149425287357,2008.893620689656,10.712126436781608,190.91954022988503,170.04022988505747,8.356833333333332,393.6268333333333,31269.42683333333,28.81555555555556,26.58518518518519,24.11185185185185,34.828148148148145,21.79885057471264
871120,2022-07-14 16:20:22,-307.6995833333333,2008.8775,10.711666666666666,190.91666666666663,170.04166666666669,8.357,393.617,31269.887,28.82305555555556,26.590740740740745,24.114259259259256,34.8437037037037,21.791666666666664
871121,2022-07-14 16:20:23,-307.384224137931,2008.8613793103448,10.711206896551724,190.91379310344823,170.04310344827587,8.357166666666666,393.6071666666666,31270.347166666663,28.83055555555556,26.5962962962963,24.116666666666664,34.85925925925926,21.784482758620687
871122,2022-07-14 16:20:24,-307.0688649425288,2008.8452586206893,10.71074712643678,190.91091954022988,170.04454022988506,8.357333333333333,393.5973333333333,31270.80733333333,28.83805555555556,26.60185185185185,24.11907407407407,34.87481481481481,21.77729885057471
871123,2022-07-14 16:20:25,-306.75350574712644,2008.8291379310344,10.71028735632184,190.90804597701148,170.04597701149424,8.3575,393.5875,31271.2675,28.84555555555556,26.60740740740741,24.12148148148148,34.89037037037037,21.77011494252873
871124,2022-07-14 16:20:26,-306.4381465517242,2008.81301724138,10.709827586206895,190.90517241379308,170.04741379310346,8.357666666666667,393.5776666666667,31271.727666666666,28.85305555555556,26.612962962962964,24.123888888888885,34.90592592592593,21.762931034482754
871125,2022-07-14 16:20:27,-306.12278735632185,2008.796896551724,10.709367816091952,190.9022988505747,170.04885057471265,8.357833333333334,393.5678333333333,31272.187833333333,28.86055555555556,26.61851851851852,24.12629629629629,34.92148148148148,21.75574712643678
871126,2022-07-14 16:20:28,-305.8074281609196,2008.780775862069,10.708908045977012,190.8994252873563,170.05028735632183,8.357999999999999,393.558,31272.648,28.86805555555556,26.62407407407408,24.1287037037037,34.93703703703704,21.748563218390803
871127,2022-07-14 16:20:29,-305.49206896551726,2008.7646551724133,10.708448275862068,190.8965517241379,170.05172413793105,8.358166666666666,393.54816666666665,31273.108166666665,28.87555555555556,26.62962962962964,24.131111111111107,34.952592592592595,21.741379310344826
871128,2022-07-14 16:20:30,-305.17670977011494,2008.7485344827587,10.707988505747126,190.8936781609196,170.05316091954023,8.358333333333333,393.5383333333333,31273.568333333333,28.88305555555556,26.635185185185183,24.13351851851852,34.968148148148146,21.734195402298848
871129,2022-07-14 16:20:31,-304.8613505747127,2008.732413793104,10.707528735632184,190.8908045977012,170.05459770114942,8.3585,393.5285,31274.0285,28.89055555555556,26.640740740740743,24.13592592592592,34.9837037037037,21.72701149425287
871130,2022-07-14 16:20:32,-304.54599137931035,2008.7162931034484,10.70706896551724,190.8879310344828,170.05603448275863,8.358666666666666,393.51866666666666,31274.488666666664,28.89805555555556,26.6462962962963,24.13833333333333,34.99925925925926,21.719827586206893
871131,2022-07-14 16:20:33,-304.2306321839081,2008.700172413793,10.706609195402295,190.8850574712644,170.05747126436782,8.358833333333333,393.5088333333333,31274.94883333333,28.90555555555556,26.65185185185185,24.14074074074074,35.01481481481481,21.71264367816092
871132,2022-07-14 16:20:34,-303.91527298850576,2008.684051724138,10.706149425287355,190.882183908046,170.058908045977,8.359,393.499,31275.409,28.91305555555556,26.65740740740741,24.143148148148143,35.03037037037037,21.70545977011494
871133,2022-07-14 16:20:35,-303.59991379310344,2008.6679310344828,10.705689655172414,190.8793103448276,170.06034482758622,8.359166666666667,393.4891666666667,31275.869166666664,28.92055555555556,26.662962962962965,24.14555555555556,35.04592592592593,21.69827586206896
871134,2022-07-14 16:20:36,-303.2845545977012,2008.651810344828,10.70522988505747,190.8764367816092,170.0617816091954,8.359333333333332,393.4793333333333,31276.32933333333,28.92805555555556,26.66851851851852,24.14796296296296,35.06148148148148,21.691091954022983
871135,2022-07-14 16:20:37,-302.96919540229885,2008.6356896551724,10.704770114942528,190.8735632183908,170.0632183908046,8.359499999999999,393.4695,31276.7895,28.93555555555556,26.67407407407408,24.150370370370368,35.07703703703704,21.68390804597701
871136,2022-07-14 16:20:38,-302.6538362068966,2008.6195689655167,10.704310344827585,190.8706896551724,170.0646551724138,8.359666666666666,393.4596666666666,31277.249666666667,28.94305555555556,26.67962962962963,24.15277777777777,35.092592592592595,21.676724137931032
871137,2022-07-14 16:20:39,-302.33847701149426,2008.603448275862,10.703850574712645,190.867816091954,170.066091954023,8.359833333333333,393.4498333333333,31277.70983333333,28.95055555555556,26.685185185185187,24.155185185185186,35.108148148148146,21.66954022988505
871138,2022-07-14 16:20:40,-302.02311781609194,2008.587327586207,10.7033908045977,190.8649425287356,170.06752873563218,8.36,393.44,31278.17,28.95805555555556,26.690740740740743,24.15759259259259,35.123703703703704,21.66235632183908
871139,2022-07-14 16:20:41,-301.7077586206897,2008.571206896552,10.702931034482758,190.86206896551724,170.0689655172414,8.362,393.43216666666666,31284.85683333333,28.96555555555556,26.6962962962963,24.16,35.13925925925926,21.6551724137931
871140,2022-07-14 16:20:42,-301.3923994252873,2008.5550862068967,10.702471264367816,190.85919540229884,170.07040229885058,8.363999999999999,393.4243333333333,31291.543666666665,28.97305555555556,26.701851851851853,24.162407407407404,35.15481481481481,21.64798850574712
871141,2022-07-14 16:20:43,-301.0770402298851,2008.5389655172407,10.702011494252872,190.85632183908044,170.07183908045977,8.366,393.4165,31298.2305,28.98055555555556,26.70740740740741,24.16481481481481,35.17037037037037,21.640804597701145
871142,2022-07-14 16:20:44,-300.7616810344828,2008.5228448275864,10.70155172413793,190.8534482758621,170.07327586206898,8.368,393.40866666666665,31304.91733333333,28.98805555555556,26.712962962962965,24.16722222222221,35.18592592592593,21.633620689655167
871143,2022-07-14 16:20:45,-300.4463218390805,2008.506724137931,10.701091954022989,190.8505747126437,170.07471264367817,8.37,393.4008333333333,31311.604166666664,28.99555555555556,26.71851851851852,24.169629629629625,35.20148148148148,21.62643678160919
871144,2022-07-14 16:20:46,-300.1309626436782,2008.490603448276,10.700632183908043,190.8477011494253,170.07614942528735,8.372,393.393,31318.291,29.00305555555556,26.724074074074075,24.17203703703704,35.21703703703704,21.61925287356321
871145,2022-07-14 16:20:47,-299.81560344827585,2008.4744827586208,10.700172413793103,190.8448275862069,170.07758620689657,8.373999999999999,393.3851666666667,31324.97783333333,29.01055555555556,26.72962962962963,24.17444444444444,35.2325925925926,21.61206896551724
871146,2022-07-14 16:20:48,-299.5002442528736,2008.4583620689657,10.69971264367816,190.8419540229885,170.07902298850576,8.376,393.37733333333335,31331.664666666664,29.01805555555556,26.735185185185188,24.176851851851847,35.24814814814815,21.60488505747126
871147,2022-07-14 16:20:49,-299.18488505747126,2008.4422413793104,10.699252873563218,190.8390804597701,170.08045977011494,8.378,393.3695,31338.3515,29.02555555555556,26.740740740740744,24.17925925925925,35.263703703703705,21.597701149425284
871148,2022-07-14 16:20:50,-298.869525862069,2008.426120689656,10.698793103448274,190.8362068965517,170.08189655172416,8.379999999999999,393.3616666666667,31345.03833333333,29.03305555555556,26.746296296296297,24.181666666666665,35.27925925925926,21.590517241379303
871149,2022-07-14 16:20:51,-298.5541666666667,2008.41,10.698333333333332,190.8333333333333,170.08333333333334,8.382,393.3538333333333,31351.725166666667,29.04055555555556,26.751851851851853,24.184074074074072,35.29481481481481,21.58333333333333
871150,2022-07-14 16:20:52,-310.954375,2009.304375,10.925625,191.875,170.375,8.384,393.346,31358.412,29.04805555555556,26.75740740740741,24.18648148148148,35.31037037037037,23.0625
871151,2022-07-14 16:20:53,-299.00666666666666,2009.463333333333,11.146666666666668,189.0,169.0,8.386,393.33816666666667,31365.098833333333,29.05555555555556,26.76296296296297,24.188888888888886,35.32592592592593,23.0
871152,2022-07-14 16:20:54,-298.56883040935674,2009.4727485380115,11.1393567251462,189.03508771929825,169.01754385964912,8.388,393.3303333333333,31371.785666666667,29.0629938271605,26.76851851851852,24.191296296296294,35.34148148148148,22.98245614035088
871153,2022-07-14 16:20:55,-298.13099415204675,2009.4821637426896,11.132046783625732,189.0701754385965,169.03508771929825,8.39,393.3225,31378.4725,29.07043209876544,26.774074074074075,24.1937037037037,35.35703703703704,22.96491228070176
871154,2022-07-14 16:20:56,-297.6931578947368,2009.491578947368,11.124736842105264,189.1052631578948,169.05263157894737,8.392,393.31466666666665,31385.159333333333,29.077870370370377,26.779629629629632,24.196111111111108,35.37259259259259,22.94736842105263
871155,2022-07-14 16:20:57,-297.2553216374269,2009.5009941520464,11.117426900584796,189.140350877193,169.0701754385965,8.394,393.3068333333333,31391.846166666663,29.08530864197532,26.78518518518519,24.198518518518515,35.38814814814815,22.92982456140351
871156,2022-07-14 16:20:58,-296.817485380117,2009.510409356725,11.11011695906433,189.17543859649123,169.08771929824562,8.395999999999999,393.299,31398.533,29.092746913580253,26.79074074074074,24.20092592592592,35.403703703703705,22.912280701754387
871157,2022-07-14 16:20:59,-296.379649122807,2009.5198245614035,11.102807017543862,189.21052631578948,169.10526315789474,8.398,393.2911666666667,31405.219833333333,29.10018518518519,26.796296296296298,24.20333333333333,35.419259259259256,22.894736842105264
871158,2022-07-14 16:21:00,-295.94181286549707,2009.5292397660817,11.095497076023394,189.24561403508773,169.12280701754386,8.4,393.28333333333336,31411.906666666662,29.10762345679013,26.80185185185185,24.205740740740737,35.434814814814814,22.87719298245614
871159,2022-07-14 16:21:01,-295.50397660818714,2009.53865497076,11.088187134502926,189.280701754386,169.140350877193,8.402,393.2755,31418.5935,29.115061728395062,26.80740740740741,24.208148148148144,35.45037037037037,22.859649122807017
871160,2022-07-14 16:21:02,-295.0661403508772,2009.5480701754384,11.080877192982458,189.31578947368425,169.1578947368421,8.404,393.2676666666667,31425.28033333333,29.12250000000001,26.812962962962963,24.21055555555555,35.46592592592592,22.84210526315789
871161,2022-07-14 16:21:03,-294.62830409356724,2009.5574853801168,11.07356725146199,189.35087719298247,169.17543859649123,8.406,393.25983333333335,31431.967166666665,29.129938271604946,26.81851851851852,24.21296296296296,35.48148148148148,22.82456140350877
871162,2022-07-14 16:21:04,-294.1904678362573,2009.5669005847951,11.066257309941522,189.3859649122807,169.19298245614036,8.408,393.252,31438.654,29.13737654320988,26.82407407407408,24.21537037037037,35.49703703703704,22.80701754385965
871163,2022-07-14 16:21:05,-293.7526315789474,2009.5763157894733,11.058947368421054,189.42105263157896,169.21052631578948,8.41,393.2441666666667,31445.34083333333,29.14481481481482,26.82962962962964,24.217777777777773,35.51259259259259,22.789473684210527
871164,2022-07-14 16:21:06,-293.3147953216374,2009.585730994152,11.051637426900584,189.4561403508772,169.2280701754386,8.411999999999999,393.2363333333333,31452.027666666665,29.15225308641976,26.83518518518519,24.22018518518518,35.52814814814815,22.771929824561404
871165,2022-07-14 16:21:07,-292.8769590643275,2009.5951461988304,11.044327485380116,189.49122807017545,169.24561403508773,8.414,393.2285,31458.7145,29.15969135802469,26.840740740740745,24.222592592592587,35.543703703703706,22.75438596491228
871166,2022-07-14 16:21:08,-292.43912280701755,2009.6045614035088,11.037017543859651,189.52631578947367,169.26315789473685,8.416,393.22066666666666,31465.40133333333,29.167129629629635,26.8462962962963,24.224999999999994,35.55925925925926,22.73684210526316
871167,2022-07-14 16:21:09,-292.00128654970763,2009.613976608187,11.029707602339183,189.56140350877192,169.28070175438597,8.418,393.2128333333333,31472.088166666665,29.17456790123457,26.85185185185185,24.227407407407405,35.574814814814815,22.71929824561404
871168,2022-07-14 16:21:10,-291.56345029239765,2009.6233918128653,11.022397660818717,189.59649122807016,169.2982456140351,8.42,393.205,31478.775,29.18200617283951,26.85740740740741,24.22981481481481,35.59037037037037,22.70175438596491
871169,2022-07-14 16:21:11,-291.1256140350877,2009.632807017544,11.015087719298249,189.6315789473684,169.31578947368422,8.422,393.1971666666667,31485.46183333333,29.189444444444447,26.862962962962964,24.23222222222222,35.60592592592592,22.68421052631579
871170,2022-07-14 16:21:12,-290.6877777777778,2009.642222222222,11.00777777777778,189.66666666666663,169.33333333333334,8.424,393.18933333333337,31492.148666666668,29.196882716049387,26.86851851851852,24.234629629629627,35.62148148148148,22.666666666666668
871171,2022-07-14 16:21:13,-290.2499415204678,2009.6516374269004,11.000467836257313,189.7017543859649,169.35087719298247,8.426,393.1815,31498.8355,29.204320987654327,26.87407407407408,24.23703703703704,35.63703703703704,22.649122807017545
871172,2022-07-14 16:21:14,-289.8121052631579,2009.6610526315787,10.993157894736845,189.73684210526315,169.3684210526316,8.428,393.1736666666667,31505.52233333333,29.211759259259264,26.87962962962964,24.23944444444444,35.65259259259259,22.63157894736842
871173,2022-07-14 16:21:15,-289.374269005848,2009.670467836257,10.985847953216377,189.7719298245614,169.3859649122807,8.43,393.16583333333335,31512.209166666667,29.219197530864204,26.885185185185183,24.241851851851848,35.66814814814815,22.61403508771929
871174,2022-07-14 16:21:16,-288.93643274853804,2009.679883040936,10.978538011695909,189.80701754385964,169.40350877192984,8.432,393.158,31518.896,29.22663580246914,26.890740740740743,24.24425925925925,35.683703703703706,22.59649122807017
871175,2022-07-14 16:21:17,-288.49859649122806,2009.6892982456136,10.97122807017544,189.8421052631579,169.42105263157896,8.434,393.1501666666667,31525.58283333333,29.23407407407408,26.8962962962963,24.246666666666663,35.69925925925926,22.57894736842105
871176,2022-07-14 16:21:18,-288.06076023391813,2009.698713450292,10.963918128654973,189.8771929824561,169.43859649122808,8.436,393.1423333333333,31532.269666666667,29.241512345679016,26.90185185185185,24.24907407407407,35.714814814814815,22.56140350877193
871177,2022-07-14 16:21:19,-287.6229239766082,2009.7081286549703,10.956608187134504,189.9122807017544,169.4561403508772,8.438,393.1345,31538.9565,29.24895061728396,26.90740740740741,24.25148148148148,35.73037037037037,22.54385964912281
871178,2022-07-14 16:21:20,-287.1850877192982,2009.717543859649,10.949298245614036,189.94736842105263,169.47368421052633,8.44,393.12666666666667,31545.643333333333,29.256388888888893,26.912962962962965,24.253888888888884,35.745925925925924,22.526315789473685
